16.10,716.00,-148.00,-16.00
16.12,720.00,-128.00,-20.00
16.15,808.00,-172.00,8.00
16.17,900.00,-124.00,-12.00
16.19,988.00,-148.00,12.00
16.22,1088.00,-108.00,0.00
16.24,1180.00,-84.00,-12.00
16.27,1380.00,-68.00,12.00
16.29,1480.00,-52.00,0.00
16.31,1548.00,-16.00,20.00
16.34,1600.00,-40.00,52.00
16.36,1644.00,-4.00,-8.00
16.38,1640.00,16.00,4.00
,,,
16.43,1556.00,-8.00,-56.00
,,,
16.48,1364.00,96.00,4.00
,,,
16.51,1156.00,180.00,44.00
,,,
16.53,1072.00,88.00,20.00
,,,
16.56,916.00,176.00,32.00
,,,
16.58,856.00,132.00,20.00
,,,
16.60,788.00,144.00,4.00
,,,
16.66,680.00,112.00,32.00
,,,
16.68,696.00,112.00,16.00
,,,
16.70,712.00,112.00,32.00
,,,
16.73,752.00,100.00,16.00
,,,
16.75,868.00,116.00,28.00
,,,
16.78,960.00,92.00,24.00
,,,
16.80,1064.00,72.00,32.00
,,,
16.82,1156.00,68.00,32.00
,,,
16.85,1252.00,92.00,32.00
,,,
16.87,1432.00,32.00,16.00
,,,
16.90,1516.00,64.00,8.00
,,,
16.92,1548.00,4.00,36.00
,,,
16.97,1624.00,-20.00,-48.00
,,,
17.00,1556.00,-12.00,4.00
,,,
17.05,1456.00,-76.00,-20.00
,,,
17.07,1368.00,-124.00,-8.00
,,,
17.10,1192.00,-136.00,16.00
,,,
17.12,1092.00,-96.00,-28.00
,,,
17.14,1000.00,-108.00,-20.00
,,,
17.17,912.00,-156.00,-4.00
,,,
17.19,780.00,-152.00,-12.00
,,,
17.22,756.00,-156.00,-12.00
,,,
17.24,720.00,-172.00,8.00
,,,
17.27,716.00,-144.00,-20.00
,,,
17.29,736.00,-180.00,-12.00
,,,
17.32,824.00,-152.00,8.00
,,,
17.34,900.00,-128.00,-4.00
,,,
17.36,972.00,-136.00,16.00
,,,
17.39,1068.00,-116.00,-24.00
,,,
17.41,1152.00,-84.00,-28.00
,,,
17.44,1332.00,-64.00,24.00
,,,
17.46,1428.00,-44.00,-12.00
,,,
17.49,1496.00,-24.00,28.00
,,,
17.51,1556.00,-40.00,4.00
,,,
17.54,1580.00,36.00,-4.00
,,,
17.56,1588.00,12.00,-4.00
,,,
17.59,1464.00,28.00,-72.00
,,,
17.61,1504.00,152.00,-88.00
,,,
17.63,1424.00,132.00,-12.00
,,,
17.66,1268.00,80.00,8.00
,,,
17.68,1164.00,152.00,12.00
,,,
17.71,1080.00,68.00,20.00
,,,
17.73,984.00,112.00,4.00
,,,
17.76,924.00,96.00,20.00
,,,
17.81,736.00,88.00,28.00
,,,
17.83,708.00,160.00,-4.00
,,,
17.88,764.00,128.00,8.00
,,,
17.91,808.00,80.00,28.00
,,,
17.93,876.00,112.00,12.00
,,,
17.95,952.00,88.00,24.00
,,,
17.98,1036.00,96.00,40.00
,,,
18.00,1236.00,60.00,32.00
,,,
18.03,1304.00,80.00,32.00
,,,
18.05,1408.00,20.00,0.00
,,,
18.08,1468.00,52.00,36.00
,,,
18.10,1532.00,40.00,-48.00
,,,
18.13,1568.00,8.00,-20.00
,,,
18.15,1568.00,-32.00,-8.00
,,,
18.17,1520.00,-36.00,4.00
